"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","fixation","70897","html-keyboard-response","193","317541","0.0-6.0-2.39","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","70897","image-keyboard-response","194","320585","0.0-6.0-3.39","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3035","s","","vaseS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","70897","html-keyboard-response","195","321600","0.0-6.0-0.40","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","70897","html-keyboard-response","196","323061","0.0-6.0-1.40","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1448"," ","","A balloon dropped and touched an egg flan","4","Light-Matched","",""
"","","","","","fixation","70897","html-keyboard-response","197","323584","0.0-6.0-2.40","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","70897","image-keyboard-response","198","325856","0.0-6.0-3.40","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2264","s","","eggflanS.jpg","4","Light-Matched","true",""
"","","","","","fixation","70897","html-keyboard-response","199","326863","0.0-6.0-0.41","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","200","328000","0.0-6.0-1.41","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1121"," ","","A needle was placed on the mouse pad","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","201","328512","0.0-6.0-2.41","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","202","329272","0.0-6.0-3.41","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","746","n","","chocolate.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","203","330288","0.0-6.0-0.42","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","70897","html-keyboard-response","204","331277","0.0-6.0-1.42","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","980"," ","","A bowling ball dropped and touched a TV","4","Heavy-Contradictory","",""
"","","","","","fixation","70897","html-keyboard-response","205","331784","0.0-6.0-2.42","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","70897","image-keyboard-response","206","332561","0.0-6.0-3.42","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","761","s","","tvS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","70897","html-keyboard-response","207","333576","0.0-6.0-0.43","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","70897","html-keyboard-response","208","334177","0.0-6.0-1.43","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","594"," ","","A bowling ball dropped and smashed a strawberry","4","Heavy-Matched","",""
"","","","","","fixation","70897","html-keyboard-response","209","334688","0.0-6.0-2.43","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","70897","image-keyboard-response","210","335358","0.0-6.0-3.43","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","664","s","","strawberryS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","70897","html-keyboard-response","211","336376","0.0-6.0-0.44","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","212","336974","0.0-6.0-1.44","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","590"," ","","A man is shaving his beard","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","213","337496","0.0-6.0-2.44","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","214","338466","0.0-6.0-3.44","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","956","n","","clock.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","215","339488","0.0-6.0-0.45","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","70897","html-keyboard-response","216","340534","0.0-6.0-1.45","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1038"," ","","A bowling ball dropped and smashed a piece of sushi","4","Heavy-Matched","",""
"","","","","","fixation","70897","html-keyboard-response","217","341040","0.0-6.0-2.45","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","70897","image-keyboard-response","218","341982","0.0-6.0-3.45","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","921","s","","sushiS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","70897","html-keyboard-response","219","342993","0.0-6.0-0.46","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","220","343318","0.0-6.0-1.46","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","317"," ","","A hairdresser is taking scissors","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","221","343831","0.0-6.0-2.46","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","222","344436","0.0-6.0-3.46","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","589","s","","sock.jpg","4","Filler","false",""
"","","","","","fixation","70897","html-keyboard-response","223","345449","0.0-6.0-0.47","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","224","347546","0.0-6.0-1.47","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2090"," ","","An elephant is eating a watermelon","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","225","348056","0.0-6.0-2.47","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","226","349902","0.0-6.0-3.47","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1837","s","","watermelon.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","227","350926","0.0-6.0-0.48","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","228","352557","0.0-6.0-1.48","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1617"," ","","A man is boiling potatoes.","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","229","353077","0.0-6.0-2.48","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","230","353884","0.0-6.0-3.48","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","798","n","","cup.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","231","354904","0.0-6.0-0.49","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","232","355743","0.0-6.0-1.49","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","831"," ","","A donkey is drinking water.","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","233","356256","0.0-6.0-2.49","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","234","357006","0.0-6.0-3.49","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","734","n","","couch.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","235","358028","0.0-6.0-0.50","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","236","359111","0.0-6.0-1.50","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1075"," ","","An actress is taking a microphone","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","237","359624","0.0-6.0-2.50","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","238","361075","0.0-6.0-3.50","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1442","n","","pants.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","239","362089","0.0-6.0-0.51","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","240","363230","0.0-6.0-1.51","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1133"," ","","A pilot is reading a book","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","241","363747","0.0-6.0-2.51","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","242","366320","0.0-6.0-3.51","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2567","n","","spoon.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","243","367337","0.0-6.0-0.52","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","244","368352","0.0-6.0-1.52","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1006"," ","","A kitten is playing in the sandbox","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","245","368864","0.0-6.0-2.52","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","246","369631","0.0-6.0-3.52","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","760","n","","dustbin.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","247","370639","0.0-6.0-0.53","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","248","372626","0.0-6.0-1.53","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1978"," ","","A zebra is playing with a horse","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","249","373144","0.0-6.0-2.53","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","250","374062","0.0-6.0-3.53","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","909","n","","watch.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","251","375072","0.0-6.0-0.54","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","70897","html-keyboard-response","252","376991","0.0-6.0-1.54","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1913"," ","","A balloon dropped and smashed a rice cake","4","Light-Contradictory","",""
"","","","","","fixation","70897","html-keyboard-response","253","377509","0.0-6.0-2.54","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","70897","image-keyboard-response","254","379061","0.0-6.0-3.54","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1534","s","","tortitaS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","70897","html-keyboard-response","255","380072","0.0-6.0-0.55","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","70897","html-keyboard-response","256","383633","0.0-6.0-1.55","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3554"," ","","A balloon dropped and touched a chocolate ice-cream","4","Light-Matched","",""
"","","","","","fixation","70897","html-keyboard-response","257","384144","0.0-6.0-2.55","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","70897","image-keyboard-response","258","385039","0.0-6.0-3.55","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","886","s","","icecreamS.jpg","4","Light-Matched","true",""
