"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","picture","43965","image-keyboard-response","182","302472","0.0-6.0-3.36","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1128","n","","couch.jpg","4","Filler","true",""
"","","","","","fixation","43965","html-keyboard-response","183","303491","0.0-6.0-0.37","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","43965","html-keyboard-response","184","304660","0.0-6.0-1.37","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1166"," ","","A fork was placed on the plate","4","Filler","",""
"","","","","","fixation","43965","html-keyboard-response","185","305169","0.0-6.0-2.37","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","43965","image-keyboard-response","186","306960","0.0-6.0-3.37","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1787","s","","plate.jpg","4","Filler","true",""
"","","","","","fixation","43965","html-keyboard-response","187","307970","0.0-6.0-0.38","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","43965","html-keyboard-response","188","310462","0.0-6.0-1.38","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","2489"," ","","A hairdresser is taking scissors","4","Filler","",""
"","","","","","fixation","43965","html-keyboard-response","189","310970","0.0-6.0-2.38","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","43965","image-keyboard-response","190","311954","0.0-6.0-3.38","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","980","n","","sock.jpg","4","Filler","true",""
"","","","","","fixation","43965","html-keyboard-response","191","312962","0.0-6.0-0.39","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","43965","html-keyboard-response","192","314131","0.0-6.0-1.39","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1165"," ","","A kitten is playing in the sandbox","4","Filler","",""
"","","","","","fixation","43965","html-keyboard-response","193","314642","0.0-6.0-2.39","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","43965","image-keyboard-response","194","316679","0.0-6.0-3.39","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","2033","n","","dustbin.jpg","4","Filler","true",""
"","","","","","fixation","43965","html-keyboard-response","195","317689","0.0-6.0-0.40","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","43965","html-keyboard-response","196","319010","0.0-6.0-1.40","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1317"," ","","An elephant is eating a watermelon","4","Filler","",""
"","","","","","fixation","43965","html-keyboard-response","197","319527","0.0-6.0-2.40","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","43965","image-keyboard-response","198","321196","0.0-6.0-3.40","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1664","s","","watermelon.jpg","4","Filler","true",""
"","","","","","fixation","43965","html-keyboard-response","199","322216","0.0-6.0-0.41","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","43965","html-keyboard-response","200","323363","0.0-6.0-1.41","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1142"," ","","A musician is playing a guitar","4","Filler","",""
"","","","","","fixation","43965","html-keyboard-response","201","323877","0.0-6.0-2.41","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","43965","image-keyboard-response","202","325218","0.0-6.0-3.41","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1336","s","","guitar.jpg","4","Filler","true",""
"","","","","","fixation","43965","html-keyboard-response","203","326226","0.0-6.0-0.42","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","43965","html-keyboard-response","204","328208","0.0-6.0-1.42","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1977"," ","","A bowling ball  dropped and smashed a tomato","4","Heavy-Matched","",""
"","","","","","fixation","43965","html-keyboard-response","205","328714","0.0-6.0-2.42","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","43965","image-keyboard-response","206","330052","0.0-6.0-3.42","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1334","s","","tomatoS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","43965","html-keyboard-response","207","331065","0.0-6.0-0.43","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","43965","html-keyboard-response","208","332964","0.0-6.0-1.43","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1894"," ","","A puppy is playing with a ball","4","Filler","",""
"","","","","","fixation","43965","html-keyboard-response","209","333470","0.0-6.0-2.43","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","43965","image-keyboard-response","210","334589","0.0-6.0-3.43","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1113","s","","tennisball.jpg","4","Filler","true",""
"","","","","","fixation","43965","html-keyboard-response","211","335602","0.0-6.0-0.44","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","43965","html-keyboard-response","212","336746","0.0-6.0-1.44","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1140"," ","","A toothbrush was placed on the sponge","4","Filler","",""
"","","","","","fixation","43965","html-keyboard-response","213","337258","0.0-6.0-2.44","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","43965","image-keyboard-response","214","338812","0.0-6.0-3.44","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1550","s","","sponge.jpg","4","Filler","true",""
"","","","","","fixation","43965","html-keyboard-response","215","339817","0.0-6.0-0.45","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","43965","html-keyboard-response","216","340903","0.0-6.0-1.45","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1082"," ","","A balloon dropped and smashed a mirror","4","Light-Contradictory","",""
"","","","","","fixation","43965","html-keyboard-response","217","341411","0.0-6.0-2.45","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","43965","image-keyboard-response","218","342590","0.0-6.0-3.45","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1174","s","","mirrorS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","43965","html-keyboard-response","219","343602","0.0-6.0-0.46","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","43965","html-keyboard-response","220","344966","0.0-6.0-1.46","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1359"," ","","A bowling ball dropped and smashed a piece of sushi","4","Heavy-Matched","",""
"","","","","","fixation","43965","html-keyboard-response","221","345474","0.0-6.0-2.46","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","43965","image-keyboard-response","222","346707","0.0-6.0-3.46","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1228","s","","sushiS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","43965","html-keyboard-response","223","347726","0.0-6.0-0.47","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","43965","html-keyboard-response","224","349111","0.0-6.0-1.47","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1381"," ","","A balloon dropped and touched a blackberry","4","Light-Matched","",""
"","","","","","fixation","43965","html-keyboard-response","225","349617","0.0-6.0-2.47","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","43965","image-keyboard-response","226","350424","0.0-6.0-3.47","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","801","s","","blackberryS.jpg","4","Light-Matched","true",""
"","","","","","fixation","43965","html-keyboard-response","227","351435","0.0-6.0-0.48","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","43965","html-keyboard-response","228","353318","0.0-6.0-1.48","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1879"," ","","A balloon dropped and smashed a light bulb","4","Light-Contradictory","",""
"","","","","","fixation","43965","html-keyboard-response","229","353840","0.0-6.0-2.48","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","43965","image-keyboard-response","230","354716","0.0-6.0-3.48","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","870","s","","lampS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","43965","html-keyboard-response","231","355742","0.0-6.0-0.49","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","43965","html-keyboard-response","232","357019","0.0-6.0-1.49","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1272"," ","","A bowling ball dropped and touched a cracker","4","Heavy-Contradictory","",""
"","","","","","fixation","43965","html-keyboard-response","233","357529","0.0-6.0-2.49","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","43965","image-keyboard-response","234","358408","0.0-6.0-3.49","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","874","s","","crackerS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","43965","html-keyboard-response","235","359419","0.0-6.0-0.50","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","43965","html-keyboard-response","236","360722","0.0-6.0-1.50","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1298"," ","","An owl is sitting on the branch","4","Filler","",""
"","","","","","fixation","43965","html-keyboard-response","237","361233","0.0-6.0-2.50","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","43965","image-keyboard-response","238","362327","0.0-6.0-3.50","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1088","n","","rubberduck.jpg","4","Filler","true",""
"","","","","","fixation","43965","html-keyboard-response","239","363337","0.0-6.0-0.51","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","43965","html-keyboard-response","240","364450","0.0-6.0-1.51","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","1109"," ","","A balloon dropped and smashed a chocolate muffin","4","Light-Contradictory","",""
"","","","","","fixation","43965","html-keyboard-response","241","364965","0.0-6.0-2.51","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","43965","image-keyboard-response","242","365890","0.0-6.0-3.51","48","4","2022-11-17 12:19:31","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.35","WebKit","Edge","107.0.1418.35","Windows","10.0","920","s","","muffinS.jpg","4","Light-Contradictory","true",""
